conn_id,orig_node_id,dest_node_id,orig_lat,orig_lon,dest_lat,dest_lon,orig_index,dest_index,time_min,distance_km
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.6975194,12.5851912,19,26,5.0,0.638
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.696524,12.5808821,10,27,2.0,0.587
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.696524,12.5808821,11,27,3.0,1.0
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.696524,12.5808821,12,27,1.0,0.228
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.696524,12.5808821,13,27,2.0,0.189
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.696524,12.5808821,14,27,2.0,0.741
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.696524,12.5808821,15,27,2.0,0.534
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.696524,12.5808821,16,27,2.0,0.737
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.696524,12.5808821,17,27,2.0,0.978
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.696524,12.5808821,18,27,2.0,0.909
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.696524,12.5808821,19,27,4.0,0.34600000000000003
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.6954394,12.5807317,10,28,1.0,0.41400000000000003
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.6954394,12.5807317,11,28,4.0,1.3
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.6954394,12.5807317,12,28,1.0,0.152
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.6954394,12.5807317,13,28,2.0,0.23
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.6954394,12.5807317,14,28,2.0,0.782
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.6954394,12.5807317,15,28,4.0,0.862
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.6954394,12.5807317,16,28,4.0,0.929
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.6954394,12.5807317,17,28,4.0,1.3
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.6954394,12.5807317,18,28,3.0,0.5750000000000001
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.6954394,12.5807317,19,28,3.0,0.27
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.696524,12.5808821,10,29,2.0,0.587
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.696524,12.5808821,11,29,3.0,1.0
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.696524,12.5808821,12,29,1.0,0.228
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.696524,12.5808821,13,29,2.0,0.189
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.696524,12.5808821,14,29,2.0,0.741
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.696524,12.5808821,15,29,2.0,0.534
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.696524,12.5808821,16,29,2.0,0.737
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.696524,12.5808821,17,29,2.0,0.978
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.696524,12.5808821,18,29,2.0,0.909
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.696524,12.5808821,19,29,4.0,0.34600000000000003
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.6954394,12.5807317,20,20,1.0,0.41400000000000003
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.6954394,12.5807317,21,20,4.0,1.3
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.6954394,12.5807317,22,20,1.0,0.152
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.6954394,12.5807317,23,20,2.0,0.23
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.6954394,12.5807317,24,20,2.0,0.782
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.6954394,12.5807317,25,20,4.0,0.862
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.6954394,12.5807317,26,20,4.0,0.929
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.6954394,12.5807317,27,20,4.0,1.3
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.6954394,12.5807317,28,20,3.0,0.5750000000000001
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.6954394,12.5807317,29,20,3.0,0.27
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.7030597,12.587908,20,21,5.0,1.7
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.7030597,12.587908,21,21,2.0,0.551
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.7030597,12.587908,22,21,5.0,1.4
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.7030597,12.587908,23,21,4.0,1.2
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.7030597,12.587908,24,21,2.0,0.6970000000000001
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.7030597,12.587908,25,21,5.0,1.3
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.7030597,12.587908,26,21,2.0,0.668
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.7030597,12.587908,27,21,1.0,0.519
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.7030597,12.587908,28,21,3.0,1.0
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.7030597,12.587908,29,21,8.0,1.4
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.6954394,12.5807317,20,22,1.0,0.41400000000000003
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.6954394,12.5807317,21,22,4.0,1.3
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.6954394,12.5807317,22,22,1.0,0.152
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.6954394,12.5807317,23,22,2.0,0.23
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.6954394,12.5807317,24,22,2.0,0.782
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.6954394,12.5807317,25,22,4.0,0.862
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.6954394,12.5807317,26,22,4.0,0.929
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.6954394,12.5807317,27,22,4.0,1.3
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.6954394,12.5807317,28,22,3.0,0.5750000000000001
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.6954394,12.5807317,29,22,3.0,0.27
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.6964845,12.5807079,20,23,2.0,0.5750000000000001
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.6964845,12.5807079,21,23,3.0,1.0
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.6964845,12.5807079,22,23,1.0,0.216
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.6964845,12.5807079,23,23,1.0,0.177
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.6964845,12.5807079,24,23,2.0,0.729
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.6964845,12.5807079,25,23,2.0,0.546
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.6964845,12.5807079,26,23,2.0,0.749
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.6964845,12.5807079,27,23,2.0,0.99
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.6964845,12.5807079,28,23,2.0,0.921
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.6964845,12.5807079,29,23,4.0,0.334
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.7021616,12.5773957,20,24,4.0,1.2
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.7021616,12.5773957,21,24,3.0,1.0
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.7021616,12.5773957,22,24,3.0,0.846
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.7021616,12.5773957,23,24,3.0,0.625
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.7021616,12.5773957,24,24,2.0,0.531
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.7021616,12.5773957,25,24,5.0,1.3
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.7021616,12.5773957,26,24,5.0,1.5
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.7021616,12.5773957,27,24,3.0,1.0
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.7021616,12.5773957,28,24,2.0,0.626
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.7021616,12.5773957,29,24,6.0,0.863
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.6985844,12.5895256,20,25,3.0,1.2
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.6985844,12.5895256,21,25,2.0,0.674
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.6985844,12.5895256,22,25,3.0,0.8160000000000001
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.6985844,12.5895256,23,25,3.0,0.777
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.6985844,12.5895256,24,25,2.0,0.853
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.6985844,12.5895256,25,25,2.0,0.46900000000000003
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.6985844,12.5895256,26,25,1.0,0.149
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.6985844,12.5895256,27,25,2.0,0.642
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.6985844,12.5895256,28,25,1.0,0.647
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.6985844,12.5895256,29,25,6.0,0.934
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.6986671,12.589858,20,26,3.0,1.2
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.6986671,12.589858,21,26,2.0,0.652
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.6986671,12.589858,22,26,3.0,0.838
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.6986671,12.589858,23,26,3.0,0.8
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.6986671,12.589858,24,26,2.0,0.875
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.6986671,12.589858,25,26,2.0,0.491
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.6986671,12.589858,26,26,1.0,0.127
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.6986671,12.589858,27,26,2.0,0.62
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.6986671,12.589858,28,26,1.0,0.669
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.6986671,12.589858,29,26,6.0,0.9560000000000001
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.7030597,12.587908,20,27,5.0,1.7
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.7030597,12.587908,21,27,2.0,0.551
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.7030597,12.587908,22,27,5.0,1.4
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.7030597,12.587908,23,27,4.0,1.2
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.7030597,12.587908,24,27,2.0,0.6970000000000001
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.7030597,12.587908,25,27,5.0,1.3
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.7030597,12.587908,26,27,2.0,0.668
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.7030597,12.587908,27,27,1.0,0.519
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.7030597,12.587908,28,27,3.0,1.0
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.7030597,12.587908,29,27,8.0,1.4
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.696524,12.5808821,20,28,2.0,0.587
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.696524,12.5808821,21,28,3.0,1.0
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.696524,12.5808821,22,28,1.0,0.228
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.696524,12.5808821,23,28,2.0,0.189
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.696524,12.5808821,24,28,2.0,0.741
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.696524,12.5808821,25,28,2.0,0.534
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.696524,12.5808821,26,28,2.0,0.737
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.696524,12.5808821,27,28,2.0,0.978
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.696524,12.5808821,28,28,2.0,0.909
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.696524,12.5808821,29,28,4.0,0.34600000000000003
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.6954394,12.5807317,20,29,1.0,0.41400000000000003
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.6954394,12.5807317,21,29,4.0,1.3
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.6954394,12.5807317,22,29,1.0,0.152
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.6954394,12.5807317,23,29,2.0,0.23
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.6954394,12.5807317,24,29,2.0,0.782
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.6954394,12.5807317,25,29,4.0,0.862
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.6954394,12.5807317,26,29,4.0,0.929
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.6954394,12.5807317,27,29,4.0,1.3
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.6954394,12.5807317,28,29,3.0,0.5750000000000001
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.6954394,12.5807317,29,29,3.0,0.27
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.6954394,12.5807317,30,20,1.0,0.41400000000000003
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.6954394,12.5807317,31,20,4.0,1.3
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.6954394,12.5807317,32,20,1.0,0.152
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.6954394,12.5807317,33,20,2.0,0.23
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.6954394,12.5807317,34,20,2.0,0.782
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.6954394,12.5807317,35,20,4.0,0.862
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.6954394,12.5807317,36,20,4.0,0.929
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.6954394,12.5807317,37,20,4.0,1.3
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.6954394,12.5807317,38,20,3.0,0.5750000000000001
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.6954394,12.5807317,39,20,3.0,0.27
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.6954394,12.5807317,30,21,1.0,0.41400000000000003
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.6954394,12.5807317,31,21,4.0,1.3
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.6954394,12.5807317,32,21,1.0,0.152
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.6954394,12.5807317,33,21,2.0,0.23
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.6954394,12.5807317,34,21,2.0,0.782
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.6954394,12.5807317,35,21,4.0,0.862
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.6954394,12.5807317,36,21,4.0,0.929
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.6954394,12.5807317,37,21,4.0,1.3
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.6954394,12.5807317,38,21,3.0,0.5750000000000001
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.6954394,12.5807317,39,21,3.0,0.27
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.6989191,12.5762525,30,22,5.0,0.979
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.6989191,12.5762525,31,22,3.0,0.904
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.6989191,12.5762525,32,22,4.0,0.62
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.6989191,12.5762525,33,22,4.0,0.399
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.6989191,12.5762525,34,22,2.0,0.389
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.6989191,12.5762525,35,22,6.0,1.1
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.6989191,12.5762525,36,22,6.0,1.5
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.6989191,12.5762525,37,22,3.0,0.872
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.6989191,12.5762525,38,22,3.0,0.4
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.6989191,12.5762525,39,22,7.0,0.637
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.6986671,12.589858,30,23,3.0,1.2
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.6986671,12.589858,31,23,2.0,0.652
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.6986671,12.589858,32,23,3.0,0.838
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.6986671,12.589858,33,23,3.0,0.8
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.6986671,12.589858,34,23,2.0,0.875
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.6986671,12.589858,35,23,2.0,0.491
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.6986671,12.589858,36,23,1.0,0.127
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.6986671,12.589858,37,23,2.0,0.62
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.6986671,12.589858,38,23,1.0,0.669
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.6986671,12.589858,39,23,6.0,0.9560000000000001
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.6976483,12.5857326,30,24,3.0,0.915
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.6976483,12.5857326,31,24,2.0,0.682
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.6976483,12.5857326,32,24,2.0,0.556
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.6976483,12.5857326,33,24,2.0,0.518
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.6976483,12.5857326,34,24,2.0,0.787
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.6976483,12.5857326,35,24,1.0,0.34
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.6976483,12.5857326,36,24,1.0,0.40900000000000003
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.6976483,12.5857326,37,24,1.0,0.65
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.6976483,12.5857326,38,24,1.0,0.581
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.6976483,12.5857326,39,24,5.0,0.674
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.6975194,12.5851912,30,25,3.0,0.879
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.6975194,12.5851912,31,25,2.0,0.718
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.6975194,12.5851912,32,25,2.0,0.52
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.6975194,12.5851912,33,25,2.0,0.481
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.6975194,12.5851912,34,25,2.0,0.8230000000000001
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.6975194,12.5851912,35,25,1.0,0.34700000000000003
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.6975194,12.5851912,36,25,1.0,0.446
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.6975194,12.5851912,37,25,2.0,0.686
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.6975194,12.5851912,38,25,1.0,0.617
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.6975194,12.5851912,39,25,5.0,0.638
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.6985844,12.5895256,30,26,3.0,1.2
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.6985844,12.5895256,31,26,2.0,0.674
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.6985844,12.5895256,32,26,3.0,0.8160000000000001
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.6985844,12.5895256,33,26,3.0,0.777
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.6985844,12.5895256,34,26,2.0,0.853
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.6985844,12.5895256,35,26,2.0,0.46900000000000003
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.6985844,12.5895256,36,26,1.0,0.149
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.6985844,12.5895256,37,26,2.0,0.642
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.6985844,12.5895256,38,26,1.0,0.647
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.6985844,12.5895256,39,26,6.0,0.934
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.6975194,12.5851912,30,27,3.0,0.879
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.6975194,12.5851912,31,27,2.0,0.718
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.6975194,12.5851912,32,27,2.0,0.52
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.6975194,12.5851912,33,27,2.0,0.481
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.6975194,12.5851912,34,27,2.0,0.8230000000000001
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.6975194,12.5851912,35,27,1.0,0.34700000000000003
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.6975194,12.5851912,36,27,1.0,0.446
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.6975194,12.5851912,37,27,2.0,0.686
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.6975194,12.5851912,38,27,1.0,0.617
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.6975194,12.5851912,39,27,5.0,0.638
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.6986671,12.589858,30,28,3.0,1.2
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.6986671,12.589858,31,28,2.0,0.652
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.6986671,12.589858,32,28,3.0,0.838
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.6986671,12.589858,33,28,3.0,0.8
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.6986671,12.589858,34,28,2.0,0.875
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.6986671,12.589858,35,28,2.0,0.491
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698236,12.590989,55.6986671,12.589858,36,28,1.0,0.127
ost_orig_mob,hotel_9,ost_bus_depart_75,55.701119,12.585712,55.6986671,12.589858,37,28,2.0,0.62
ost_orig_mob,hotel_9,ost_bus_depart_75,55.698532,12.581195,55.6986671,12.589858,38,28,1.0,0.669
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6952485,12.5778027,55.6986671,12.589858,39,28,6.0,0.9560000000000001
ost_orig_mob,hotel_9,ost_bus_depart_75,55.693372,12.582715,55.6964845,12.5807079,30,29,2.0,0.5750000000000001
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700812,12.585963,55.6964845,12.5807079,31,29,3.0,1.0
ost_orig_mob,hotel_9,ost_bus_depart_75,55.695607,12.579264,55.6964845,12.5807079,32,29,1.0,0.216
ost_orig_mob,hotel_9,ost_bus_depart_75,55.696881,12.5790721,55.6964845,12.5807079,33,29,1.0,0.177
ost_orig_mob,hotel_9,ost_bus_depart_75,55.700441,12.580664,55.6964845,12.5807079,34,29,2.0,0.729
ost_orig_mob,hotel_9,ost_bus_depart_75,55.6961907,12.588578010659308,55.6964845,12.5807079,35,29,2.0,0.546
