conn_id,orig_node_id,dest_node_id,orig_lat,orig_lon,dest_lat,dest_lon,orig_index,dest_index,time_min,distance_km
bike,inner,frontier,55.70459,12.599008,55.708837,12.592303,4,13,7.0,2.2
bike,inner,frontier,55.707014,12.602256,55.708837,12.592303,5,13,2.0,0.668
bike,inner,frontier,55.7100323,12.6095416,55.708837,12.592303,6,13,7.0,2.0
bike,inner,frontier,55.708656,12.596488,55.708837,12.592303,7,13,1.0,0.316
bike,inner,frontier,55.711597,12.591702,55.708837,12.592303,8,13,1.0,0.484
bike,inner,frontier,55.709295,12.600466,55.708837,12.592303,9,13,2.0,0.658
bike,inner,frontier,55.7119485,12.5983555,55.7042097,12.5918875,0,14,7.0,1.9
bike,inner,frontier,55.7131719,12.6009926,55.7042097,12.5918875,1,14,6.0,1.9
bike,inner,frontier,55.714147,12.597026,55.7042097,12.5918875,2,14,5.0,1.6
bike,inner,frontier,55.7119485,12.5983555,55.7042097,12.5918875,3,14,7.0,1.9
bike,inner,frontier,55.70459,12.599008,55.7042097,12.5918875,4,14,7.0,2.1
bike,inner,frontier,55.707014,12.602256,55.7042097,12.5918875,5,14,5.0,1.3
bike,inner,frontier,55.7100323,12.6095416,55.7042097,12.5918875,6,14,9.0,2.6
bike,inner,frontier,55.708656,12.596488,55.7042097,12.5918875,7,14,4.0,0.919
bike,inner,frontier,55.711597,12.591702,55.7042097,12.5918875,8,14,4.0,1.1
bike,inner,frontier,55.709295,12.600466,55.7042097,12.5918875,9,14,4.0,1.2
bike,inner,frontier,55.7119485,12.5983555,55.6981144,12.5977775,0,15,11.0,3.4
bike,inner,frontier,55.7131719,12.6009926,55.6981144,12.5977775,1,15,11.0,3.4
bike,inner,frontier,55.714147,12.597026,55.6981144,12.5977775,2,15,10.0,3.1
bike,inner,frontier,55.7119485,12.5983555,55.6981144,12.5977775,3,15,11.0,3.4
bike,inner,frontier,55.70459,12.599008,55.6981144,12.5977775,4,15,6.0,2.2
bike,inner,frontier,55.707014,12.602256,55.6981144,12.5977775,5,15,10.0,2.8
bike,inner,frontier,55.7100323,12.6095416,55.6981144,12.5977775,6,15,14.0,4.1
bike,inner,frontier,55.708656,12.596488,55.6981144,12.5977775,7,15,9.0,2.4
bike,inner,frontier,55.711597,12.591702,55.6981144,12.5977775,8,15,8.0,2.6
bike,inner,frontier,55.709295,12.600466,55.6981144,12.5977775,9,15,9.0,2.7
bike,inner,frontier,55.7119485,12.5983555,55.709062,12.585804,0,16,7.0,2.1
bike,inner,frontier,55.7131719,12.6009926,55.709062,12.585804,1,16,6.0,2.1
bike,inner,frontier,55.714147,12.597026,55.709062,12.585804,2,16,6.0,1.8
bike,inner,frontier,55.7119485,12.5983555,55.709062,12.585804,3,16,7.0,2.1
bike,inner,frontier,55.70459,12.599008,55.709062,12.585804,4,16,7.0,2.3
bike,inner,frontier,55.707014,12.602256,55.709062,12.585804,5,16,5.0,1.5
bike,inner,frontier,55.7100323,12.6095416,55.709062,12.585804,6,16,9.0,2.8
bike,inner,frontier,55.708656,12.596488,55.709062,12.585804,7,16,4.0,1.1
bike,inner,frontier,55.711597,12.591702,55.709062,12.585804,8,16,4.0,1.3
bike,inner,frontier,55.709295,12.600466,55.709062,12.585804,9,16,5.0,1.4
bike,inner,frontier,55.7119485,12.5983555,55.7076871,12.5876131,0,17,6.0,1.8
bike,inner,frontier,55.7131719,12.6009926,55.7076871,12.5876131,1,17,6.0,1.8
bike,inner,frontier,55.714147,12.597026,55.7076871,12.5876131,2,17,5.0,1.5
bike,inner,frontier,55.7119485,12.5983555,55.7076871,12.5876131,3,17,6.0,1.8
bike,inner,frontier,55.70459,12.599008,55.7076871,12.5876131,4,17,6.0,2.0
bike,inner,frontier,55.707014,12.602256,55.7076871,12.5876131,5,17,4.0,1.2
bike,inner,frontier,55.7100323,12.6095416,55.7076871,12.5876131,6,17,8.0,2.5
bike,inner,frontier,55.708656,12.596488,55.7076871,12.5876131,7,17,3.0,0.833
bike,inner,frontier,55.711597,12.591702,55.7076871,12.5876131,8,17,3.0,1.0
bike,inner,frontier,55.709295,12.600466,55.7076871,12.5876131,9,17,4.0,1.2
bike,inner,frontier,55.7119485,12.5983555,55.7208019,12.6090444,0,18,6.0,1.8
bike,inner,frontier,55.7131719,12.6009926,55.7208019,12.6090444,1,18,3.0,1.3
bike,inner,frontier,55.714147,12.597026,55.7208019,12.6090444,2,18,4.0,1.5
bike,inner,frontier,55.7119485,12.5983555,55.7208019,12.6090444,3,18,6.0,1.8
bike,inner,frontier,55.70459,12.599008,55.7208019,12.6090444,4,18,13.0,4.3
bike,inner,frontier,55.707014,12.602256,55.7208019,12.6090444,5,18,9.0,2.9
bike,inner,frontier,55.7100323,12.6095416,55.7208019,12.6090444,6,18,6.0,2.0
bike,inner,frontier,55.708656,12.596488,55.7208019,12.6090444,7,18,7.0,2.5
bike,inner,frontier,55.711597,12.591702,55.7208019,12.6090444,8,18,7.0,2.1
bike,inner,frontier,55.709295,12.600466,55.7208019,12.6090444,9,18,7.0,2.6
bike,inner,frontier,55.7119485,12.5983555,55.698412,12.590951,0,19,10.0,3.1
bike,inner,frontier,55.7131719,12.6009926,55.698412,12.590951,1,19,10.0,3.1
bike,inner,frontier,55.714147,12.597026,55.698412,12.590951,2,19,9.0,2.8
bike,inner,frontier,55.7119485,12.5983555,55.698412,12.590951,3,19,10.0,3.1
bike,inner,frontier,55.70459,12.599008,55.698412,12.590951,4,19,8.0,2.4
bike,inner,frontier,55.707014,12.602256,55.698412,12.590951,5,19,9.0,2.5
bike,inner,frontier,55.7100323,12.6095416,55.698412,12.590951,6,19,13.0,3.8
bike,inner,frontier,55.708656,12.596488,55.698412,12.590951,7,19,8.0,2.1
bike,inner,frontier,55.711597,12.591702,55.698412,12.590951,8,19,7.0,2.3
bike,inner,frontier,55.709295,12.600466,55.698412,12.590951,9,19,8.0,2.4
bike,inner,frontier,55.7119485,12.5983555,55.713852,12.6059814,10,10,5.0,1.9
bike,inner,frontier,55.7131719,12.6009926,55.713852,12.6059814,11,10,1.0,0.438
bike,inner,frontier,55.714147,12.597026,55.713852,12.6059814,12,10,2.0,0.738
bike,inner,frontier,55.7119485,12.5983555,55.713852,12.6059814,13,10,5.0,1.9
bike,inner,frontier,55.70459,12.599008,55.713852,12.6059814,14,10,12.0,3.7
bike,inner,frontier,55.707014,12.602256,55.713852,12.6059814,15,10,7.0,2.3
bike,inner,frontier,55.7100323,12.6095416,55.713852,12.6059814,16,10,3.0,1.1
bike,inner,frontier,55.708656,12.596488,55.713852,12.6059814,17,10,6.0,1.9
bike,inner,frontier,55.711597,12.591702,55.713852,12.6059814,18,10,6.0,1.9
bike,inner,frontier,55.709295,12.600466,55.713852,12.6059814,19,10,6.0,1.9
bike,inner,frontier,55.7119485,12.5983555,55.7182484,12.6167612,10,11,7.0,2.3
bike,inner,frontier,55.7131719,12.6009926,55.7182484,12.6167612,11,11,5.0,1.8
bike,inner,frontier,55.714147,12.597026,55.7182484,12.6167612,12,11,6.0,2.0
bike,inner,frontier,55.7119485,12.5983555,55.7182484,12.6167612,13,11,7.0,2.3
bike,inner,frontier,55.70459,12.599008,55.7182484,12.6167612,14,11,15.0,4.8
bike,inner,frontier,55.707014,12.602256,55.7182484,12.6167612,15,11,10.0,3.4
bike,inner,frontier,55.7100323,12.6095416,55.7182484,12.6167612,16,11,7.0,2.5
bike,inner,frontier,55.708656,12.596488,55.7182484,12.6167612,17,11,9.0,3.0
bike,inner,frontier,55.711597,12.591702,55.7182484,12.6167612,18,11,9.0,3.1
bike,inner,frontier,55.709295,12.600466,55.7182484,12.6167612,19,11,9.0,3.1
bike,inner,frontier,55.7119485,12.5983555,55.714467,12.6071993,10,12,6.0,2.1
bike,inner,frontier,55.7131719,12.6009926,55.714467,12.6071993,11,12,1.0,0.556
bike,inner,frontier,55.714147,12.597026,55.714467,12.6071993,12,12,2.0,0.856
bike,inner,frontier,55.7119485,12.5983555,55.714467,12.6071993,13,12,6.0,2.1
bike,inner,frontier,55.70459,12.599008,55.714467,12.6071993,14,12,11.0,3.8
bike,inner,frontier,55.707014,12.602256,55.714467,12.6071993,15,12,7.0,2.4
bike,inner,frontier,55.7100323,12.6095416,55.714467,12.6071993,16,12,3.0,1.3
bike,inner,frontier,55.708656,12.596488,55.714467,12.6071993,17,12,5.0,2.0
bike,inner,frontier,55.711597,12.591702,55.714467,12.6071993,18,12,6.0,2.0
bike,inner,frontier,55.709295,12.600466,55.714467,12.6071993,19,12,6.0,2.1
bike,inner,frontier,55.7119485,12.5983555,55.7118935,12.600259,10,13,1.0,0.14100000000000001
bike,inner,frontier,55.7131719,12.6009926,55.7118935,12.600259,11,13,13.0,2.2
bike,inner,frontier,55.714147,12.597026,55.7118935,12.600259,12,13,1.0,0.431
bike,inner,frontier,55.7119485,12.5983555,55.7118935,12.600259,13,13,1.0,0.14100000000000001
bike,inner,frontier,55.70459,12.599008,55.7118935,12.600259,14,13,10.0,3.4
bike,inner,frontier,55.707014,12.602256,55.7118935,12.600259,15,13,6.0,1.9
bike,inner,frontier,55.7100323,12.6095416,55.7118935,12.600259,16,13,1.0,0.616
bike,inner,frontier,55.708656,12.596488,55.7118935,12.600259,17,13,4.0,1.6
bike,inner,frontier,55.711597,12.591702,55.7118935,12.600259,18,13,5.0,1.6
bike,inner,frontier,55.709295,12.600466,55.7118935,12.600259,19,13,4.0,1.6
bike,inner,frontier,55.7119485,12.5983555,55.70454,12.592273,10,14,8.0,2.1
bike,inner,frontier,55.7131719,12.6009926,55.70454,12.592273,11,14,7.0,2.1
bike,inner,frontier,55.714147,12.597026,55.70454,12.592273,12,14,6.0,1.8
bike,inner,frontier,55.7119485,12.5983555,55.70454,12.592273,13,14,8.0,2.1
bike,inner,frontier,55.70459,12.599008,55.70454,12.592273,14,14,4.0,1.4
bike,inner,frontier,55.707014,12.602256,55.70454,12.592273,15,14,3.0,1.1
bike,inner,frontier,55.7100323,12.6095416,55.70454,12.592273,16,14,10.0,2.9
bike,inner,frontier,55.708656,12.596488,55.70454,12.592273,17,14,3.0,0.973
bike,inner,frontier,55.711597,12.591702,55.70454,12.592273,18,14,5.0,1.3
bike,inner,frontier,55.709295,12.600466,55.70454,12.592273,19,14,5.0,1.5
bike,inner,frontier,55.7119485,12.5983555,55.708683,12.584596,10,15,8.0,2.2
bike,inner,frontier,55.7131719,12.6009926,55.708683,12.584596,11,15,7.0,2.2
bike,inner,frontier,55.714147,12.597026,55.708683,12.584596,12,15,6.0,2.0
bike,inner,frontier,55.7119485,12.5983555,55.708683,12.584596,13,15,8.0,2.2
bike,inner,frontier,55.70459,12.599008,55.708683,12.584596,14,15,8.0,2.4
bike,inner,frontier,55.707014,12.602256,55.708683,12.584596,15,15,6.0,1.6
bike,inner,frontier,55.7100323,12.6095416,55.708683,12.584596,16,15,10.0,3.0
bike,inner,frontier,55.708656,12.596488,55.708683,12.584596,17,15,5.0,1.3
bike,inner,frontier,55.711597,12.591702,55.708683,12.584596,18,15,5.0,1.4
bike,inner,frontier,55.709295,12.600466,55.708683,12.584596,19,15,5.0,1.6
bike,inner,frontier,55.7119485,12.5983555,55.7208019,12.6090444,10,16,6.0,1.8
bike,inner,frontier,55.7131719,12.6009926,55.7208019,12.6090444,11,16,3.0,1.3
bike,inner,frontier,55.714147,12.597026,55.7208019,12.6090444,12,16,4.0,1.5
bike,inner,frontier,55.7119485,12.5983555,55.7208019,12.6090444,13,16,6.0,1.8
bike,inner,frontier,55.70459,12.599008,55.7208019,12.6090444,14,16,13.0,4.3
bike,inner,frontier,55.707014,12.602256,55.7208019,12.6090444,15,16,9.0,2.9
bike,inner,frontier,55.7100323,12.6095416,55.7208019,12.6090444,16,16,6.0,2.0
bike,inner,frontier,55.708656,12.596488,55.7208019,12.6090444,17,16,7.0,2.5
bike,inner,frontier,55.711597,12.591702,55.7208019,12.6090444,18,16,7.0,2.1
bike,inner,frontier,55.709295,12.600466,55.7208019,12.6090444,19,16,7.0,2.6
bike,inner,frontier,55.7119485,12.5983555,55.711313,12.592417,10,17,3.0,0.862
bike,inner,frontier,55.7131719,12.6009926,55.711313,12.592417,11,17,2.0,0.864
bike,inner,frontier,55.714147,12.597026,55.711313,12.592417,12,17,1.0,0.593
bike,inner,frontier,55.7119485,12.5983555,55.711313,12.592417,13,17,3.0,0.862
bike,inner,frontier,55.70459,12.599008,55.711313,12.592417,14,17,7.0,2.4
bike,inner,frontier,55.707014,12.602256,55.711313,12.592417,15,17,3.0,0.984
bike,inner,frontier,55.7100323,12.6095416,55.711313,12.592417,16,17,5.0,1.6
bike,inner,frontier,55.708656,12.596488,55.711313,12.592417,17,17,1.0,0.589
bike,inner,frontier,55.711597,12.591702,55.711313,12.592417,18,17,1.0,0.05
bike,inner,frontier,55.709295,12.600466,55.711313,12.592417,19,17,1.0,0.679
bike,inner,frontier,55.7119485,12.5983555,55.7187731,12.6079337,10,18,5.0,1.6
bike,inner,frontier,55.7131719,12.6009926,55.7187731,12.6079337,11,18,3.0,1.1
bike,inner,frontier,55.714147,12.597026,55.7187731,12.6079337,12,18,3.0,1.3
bike,inner,frontier,55.7119485,12.5983555,55.7187731,12.6079337,13,18,5.0,1.6
bike,inner,frontier,55.70459,12.599008,55.7187731,12.6079337,14,18,12.0,4.1
bike,inner,frontier,55.707014,12.602256,55.7187731,12.6079337,15,18,8.0,2.7
bike,inner,frontier,55.7100323,12.6095416,55.7187731,12.6079337,16,18,5.0,1.8
bike,inner,frontier,55.708656,12.596488,55.7187731,12.6079337,17,18,6.0,2.3
bike,inner,frontier,55.711597,12.591702,55.7187731,12.6079337,18,18,7.0,1.8
bike,inner,frontier,55.709295,12.600466,55.7187731,12.6079337,19,18,7.0,2.4
bike,inner,frontier,55.7119485,12.5983555,55.7135967,12.6114968,10,19,6.0,2.3
bike,inner,frontier,55.7131719,12.6009926,55.7135967,12.6114968,11,19,2.0,0.842
bike,inner,frontier,55.714147,12.597026,55.7135967,12.6114968,12,19,3.0,1.1
bike,inner,frontier,55.7119485,12.5983555,55.7135967,12.6114968,13,19,6.0,2.3
bike,inner,frontier,55.70459,12.599008,55.7135967,12.6114968,14,19,12.0,4.1
bike,inner,frontier,55.707014,12.602256,55.7135967,12.6114968,15,19,8.0,2.7
bike,inner,frontier,55.7100323,12.6095416,55.7135967,12.6114968,16,19,4.0,1.6
bike,inner,frontier,55.708656,12.596488,55.7135967,12.6114968,17,19,6.0,2.3
bike,inner,frontier,55.711597,12.591702,55.7135967,12.6114968,18,19,7.0,2.3
bike,inner,frontier,55.709295,12.600466,55.7135967,12.6114968,19,19,6.0,2.4
bike,inner,frontier,55.7119485,12.5983555,55.7019501,12.5996698,20,10,14.0,4.1
bike,inner,frontier,55.7131719,12.6009926,55.7019501,12.5996698,21,10,13.0,4.1
bike,inner,frontier,55.714147,12.597026,55.7019501,12.5996698,22,10,12.0,3.8
bike,inner,frontier,55.7119485,12.5983555,55.7019501,12.5996698,23,10,14.0,4.1
bike,inner,frontier,55.70459,12.599008,55.7019501,12.5996698,24,10,9.0,2.9
bike,inner,frontier,55.707014,12.602256,55.7019501,12.5996698,25,10,12.0,3.5
bike,inner,frontier,55.7100323,12.6095416,55.7019501,12.5996698,26,10,16.0,4.8
bike,inner,frontier,55.708656,12.596488,55.7019501,12.5996698,27,10,11.0,3.1
bike,inner,frontier,55.711597,12.591702,55.7019501,12.5996698,28,10,11.0,3.3
bike,inner,frontier,55.709295,12.600466,55.7019501,12.5996698,29,10,11.0,3.4
bike,inner,frontier,55.7119485,12.5983555,55.712065,12.6073788,20,11,6.0,2.2
bike,inner,frontier,55.7131719,12.6009926,55.712065,12.6073788,21,11,1.0,0.432
bike,inner,frontier,55.714147,12.597026,55.712065,12.6073788,22,11,2.0,0.732
bike,inner,frontier,55.7119485,12.5983555,55.712065,12.6073788,23,11,6.0,2.2
bike,inner,frontier,55.70459,12.599008,55.712065,12.6073788,24,11,11.0,3.7
bike,inner,frontier,55.707014,12.602256,55.712065,12.6073788,25,11,7.0,2.2
bike,inner,frontier,55.7100323,12.6095416,55.712065,12.6073788,26,11,4.0,1.5
bike,inner,frontier,55.708656,12.596488,55.712065,12.6073788,27,11,5.0,1.9
bike,inner,frontier,55.711597,12.591702,55.712065,12.6073788,28,11,6.0,1.9
bike,inner,frontier,55.709295,12.600466,55.712065,12.6073788,29,11,5.0,1.9
bike,inner,frontier,55.7119485,12.5983555,55.698089,12.597691,20,12,11.0,3.4
bike,inner,frontier,55.7131719,12.6009926,55.698089,12.597691,21,12,11.0,3.4
bike,inner,frontier,55.714147,12.597026,55.698089,12.597691,22,12,10.0,3.1
bike,inner,frontier,55.7119485,12.5983555,55.698089,12.597691,23,12,11.0,3.4
bike,inner,frontier,55.70459,12.599008,55.698089,12.597691,24,12,6.0,2.2
bike,inner,frontier,55.707014,12.602256,55.698089,12.597691,25,12,10.0,2.8
bike,inner,frontier,55.7100323,12.6095416,55.698089,12.597691,26,12,14.0,4.1
bike,inner,frontier,55.708656,12.596488,55.698089,12.597691,27,12,9.0,2.4
bike,inner,frontier,55.711597,12.591702,55.698089,12.597691,28,12,8.0,2.6
bike,inner,frontier,55.709295,12.600466,55.698089,12.597691,29,12,9.0,2.7
bike,inner,frontier,55.7119485,12.5983555,55.711852,12.5932,20,13,3.0,0.936
bike,inner,frontier,55.7131719,12.6009926,55.711852,12.5932,21,13,2.0,0.9380000000000001
bike,inner,frontier,55.714147,12.597026,55.711852,12.5932,22,13,1.0,0.667
bike,inner,frontier,55.7119485,12.5983555,55.711852,12.5932,23,13,3.0,0.936
bike,inner,frontier,55.70459,12.599008,55.711852,12.5932,24,13,8.0,2.5
bike,inner,frontier,55.707014,12.602256,55.711852,12.5932,25,13,3.0,1.0
bike,inner,frontier,55.7100323,12.6095416,55.711852,12.5932,26,13,5.0,1.7
bike,inner,frontier,55.708656,12.596488,55.711852,12.5932,27,13,1.0,0.578
bike,inner,frontier,55.711597,12.591702,55.711852,12.5932,28,13,2.0,0.71
bike,inner,frontier,55.709295,12.600466,55.711852,12.5932,29,13,1.0,0.668
bike,inner,frontier,55.7119485,12.5983555,55.7014409,12.595828,20,14,10.0,2.6
bike,inner,frontier,55.7131719,12.6009926,55.7014409,12.595828,21,14,10.0,2.6
bike,inner,frontier,55.714147,12.597026,55.7014409,12.595828,22,14,9.0,2.3
bike,inner,frontier,55.7119485,12.5983555,55.7014409,12.595828,23,14,10.0,2.6
bike,inner,frontier,55.70459,12.599008,55.7014409,12.595828,24,14,1.0,0.455
bike,inner,frontier,55.707014,12.602256,55.7014409,12.595828,25,14,9.0,2.0
bike,inner,frontier,55.7100323,12.6095416,55.7014409,12.595828,26,14,13.0,3.4
bike,inner,frontier,55.708656,12.596488,55.7014409,12.595828,27,14,8.0,1.6
bike,inner,frontier,55.711597,12.591702,55.7014409,12.595828,28,14,7.0,1.8
bike,inner,frontier,55.709295,12.600466,55.7014409,12.595828,29,14,8.0,2.0
bike,inner,frontier,55.7119485,12.5983555,55.7106516,12.6064528,20,15,1.0,0.552
bike,inner,frontier,55.7131719,12.6009926,55.7106516,12.6064528,21,15,11.0,1.8
bike,inner,frontier,55.714147,12.597026,55.7106516,12.6064528,22,15,2.0,0.842
bike,inner,frontier,55.7119485,12.5983555,55.7106516,12.6064528,23,15,1.0,0.552
bike,inner,frontier,55.70459,12.599008,55.7106516,12.6064528,24,15,11.0,3.8
bike,inner,frontier,55.707014,12.602256,55.7106516,12.6064528,25,15,7.0,2.4
bike,inner,frontier,55.7100323,12.6095416,55.7106516,12.6064528,26,15,1.0,0.20500000000000002
bike,inner,frontier,55.708656,12.596488,55.7106516,12.6064528,27,15,5.0,2.0
bike,inner,frontier,55.711597,12.591702,55.7106516,12.6064528,28,15,6.0,2.0
bike,inner,frontier,55.709295,12.600466,55.7106516,12.6064528,29,15,6.0,2.1
bike,inner,frontier,55.7119485,12.5983555,55.7002918,12.5998949,20,16,13.0,3.8
bike,inner,frontier,55.7131719,12.6009926,55.7002918,12.5998949,21,16,12.0,3.8
bike,inner,frontier,55.714147,12.597026,55.7002918,12.5998949,22,16,12.0,3.6
bike,inner,frontier,55.7119485,12.5983555,55.7002918,12.5998949,23,16,13.0,3.8
bike,inner,frontier,55.70459,12.599008,55.7002918,12.5998949,24,16,8.0,2.7
bike,inner,frontier,55.707014,12.602256,55.7002918,12.5998949,25,16,11.0,3.2
bike,inner,frontier,55.7100323,12.6095416,55.7002918,12.5998949,26,16,15.0,4.6
bike,inner,frontier,55.708656,12.596488,55.7002918,12.5998949,27,16,10.0,2.9
bike,inner,frontier,55.711597,12.591702,55.7002918,12.5998949,28,16,10.0,3.0
bike,inner,frontier,55.709295,12.600466,55.7002918,12.5998949,29,16,11.0,3.2
bike,inner,frontier,55.7119485,12.5983555,55.7113334,12.6110577,20,17,5.0,1.9
bike,inner,frontier,55.7131719,12.6009926,55.7113334,12.6110577,21,17,1.0,0.631
bike,inner,frontier,55.714147,12.597026,55.7113334,12.6110577,22,17,2.0,0.931
bike,inner,frontier,55.7119485,12.5983555,55.7113334,12.6110577,23,17,5.0,1.9
bike,inner,frontier,55.70459,12.599008,55.7113334,12.6110577,24,17,12.0,3.9
bike,inner,frontier,55.707014,12.602256,55.7113334,12.6110577,25,17,7.0,2.4
bike,inner,frontier,55.7100323,12.6095416,55.7113334,12.6110577,26,17,3.0,1.1
bike,inner,frontier,55.708656,12.596488,55.7113334,12.6110577,27,17,6.0,2.0
bike,inner,frontier,55.711597,12.591702,55.7113334,12.6110577,28,17,6.0,2.1
bike,inner,frontier,55.709295,12.600466,55.7113334,12.6110577,29,17,6.0,2.1
bike,inner,frontier,55.7119485,12.5983555,55.706358,12.581267,20,18,8.0,2.1
bike,inner,frontier,55.7131719,12.6009926,55.706358,12.581267,21,18,7.0,2.1
bike,inner,frontier,55.714147,12.597026,55.706358,12.581267,22,18,6.0,1.9
bike,inner,frontier,55.7119485,12.5983555,55.706358,12.581267,23,18,8.0,2.1
bike,inner,frontier,55.70459,12.599008,55.706358,12.581267,24,18,8.0,2.4
bike,inner,frontier,55.707014,12.602256,55.706358,12.581267,25,18,6.0,1.5
bike,inner,frontier,55.7100323,12.6095416,55.706358,12.581267,26,18,10.0,2.9
bike,inner,frontier,55.708656,12.596488,55.706358,12.581267,27,18,5.0,1.2
bike,inner,frontier,55.711597,12.591702,55.706358,12.581267,28,18,5.0,1.3
bike,inner,frontier,55.709295,12.600466,55.706358,12.581267,29,18,5.0,1.5
bike,inner,frontier,55.7119485,12.5983555,55.7161146,12.6103491,20,19,5.0,1.6
bike,inner,frontier,55.7131719,12.6009926,55.7161146,12.6103491,21,19,3.0,1.0
bike,inner,frontier,55.714147,12.597026,55.7161146,12.6103491,22,19,4.0,1.4
bike,inner,frontier,55.7119485,12.5983555,55.7161146,12.6103491,23,19,5.0,1.6
bike,inner,frontier,55.70459,12.599008,55.7161146,12.6103491,24,19,13.0,4.1
bike,inner,frontier,55.707014,12.602256,55.7161146,12.6103491,25,19,8.0,2.7
bike,inner,frontier,55.7100323,12.6095416,55.7161146,12.6103491,26,19,5.0,1.8
bike,inner,frontier,55.708656,12.596488,55.7161146,12.6103491,27,19,7.0,2.3
bike,inner,frontier,55.711597,12.591702,55.7161146,12.6103491,28,19,7.0,2.4
bike,inner,frontier,55.709295,12.600466,55.7161146,12.6103491,29,19,7.0,2.4
bike,inner,frontier,55.7107429,12.6059976,55.7157369,12.6113569,0,20,6.0,2.1
bike,inner,frontier,55.716338,12.599927,55.7157369,12.6113569,1,20,3.0,1.2
bike,inner,frontier,55.704515,12.5939,55.7157369,12.6113569,2,20,10.0,3.1
bike,inner,frontier,55.7088446,12.601899,55.7157369,12.6113569,3,20,8.0,2.8
bike,inner,frontier,55.709295,12.600466,55.7157369,12.6113569,4,20,7.0,2.5
bike,inner,frontier,55.703952,12.596358,55.7157369,12.6113569,5,20,10.0,3.2
bike,inner,frontier,55.7105449,12.5975367,55.7157369,12.6113569,6,20,6.0,2.2
bike,inner,frontier,55.7159645,12.6037297,55.7157369,12.6113569,7,20,1.0,0.451
bike,inner,frontier,55.709165,12.601148,55.7157369,12.6113569,8,20,7.0,2.5
bike,inner,frontier,55.70687,12.596943,55.7157369,12.6113569,9,20,8.0,2.7
bike,inner,frontier,55.7107429,12.6059976,55.7144983,12.6070447,0,21,4.0,1.5
bike,inner,frontier,55.716338,12.599927,55.7144983,12.6070447,1,21,3.0,1.2
bike,inner,frontier,55.704515,12.5939,55.7144983,12.6070447,2,21,9.0,2.7
